url_path,views_total,views_unique
/AiratTop/pass.airat.top,1,1
/AiratTop/pass.airat.top/commit/b23aff0045510a693d7dc8b67d54eb9178552eb2,1,1
/AiratTop/pass.airat.top/commit/e82346a480aba8cedd2391bd2059167d610341b6,1,1
/AiratTop/pass.airat.top/issues,1,1
