url_path,views_total,views_unique
/AiratTop/task.airat.top,34,1
/AiratTop/task.airat.top/commits/main,2,1
/AiratTop/task.airat.top/blob/main/public/screenshot.png,1,1
/AiratTop/task.airat.top/commit/04d959b039a4c720583dfbb00f9be90463afd48b,1,1
/AiratTop/task.airat.top/issues,1,1
/AiratTop/task.airat.top/pulse,1,1
/AiratTop/task.airat.top/runs/73159891181,1,1
/AiratTop/task.airat.top/runs/73192043586,1,1
/q/github.com/AiratTop/task.airat.top,1,1
