url_path,views_total,views_unique
/AiratTop/authentik-self-hosted,32,25
/AiratTop/authentik-self-hosted/blob/main/docker-compose.yml,11,8
/AiratTop/authentik-self-hosted/blob/main/update-docker.sh,2,2
/AiratTop/authentik-self-hosted/tree/main,2,1
/AiratTop/authentik-self-hosted/blob/main/backup.sh,1,1
/AiratTop/authentik-self-hosted/blob/main/restart-docker.sh,1,1
/AiratTop/authentik-self-hosted/issues,1,1
