url_path,views_total,views_unique
/AiratTop/md.airat.top,23,4
/AiratTop/md.airat.top/commits/main,2,1
/AiratTop/md.airat.top/forks,1,1
/AiratTop/md.airat.top/network,1,1
/AiratTop/md.airat.top/pulse,1,1
/AiratTop/md.airat.top/runs/100353098007,1,1
/AiratTop/md.airat.top/stargazers,1,1
