url_path,views_total,views_unique
/AiratTop/imagemagick-watermark/pulls,4,4
/AiratTop/imagemagick-watermark,3,3
/AiratTop/imagemagick-watermark/issues,3,3
/AiratTop/imagemagick-watermark/commit/b55b5472f50633faf77ccafdf86fcf2995526605,2,1
/AiratTop/imagemagick-watermark/blob/main/LICENSE,1,1
/AiratTop/imagemagick-watermark/labels,1,1
/AiratTop/imagemagick-watermark/milestones,1,1
/AiratTop/imagemagick-watermark/pulse,1,1
