url_path,views_total,views_unique
/AiratTop/utm.airat.top,10,5
/AiratTop/utm.airat.top/activity,1,1
/AiratTop/utm.airat.top/blob/main/README.md,1,1
/AiratTop/utm.airat.top/commits,1,1
/AiratTop/utm.airat.top/issues,1,1
/AiratTop/utm.airat.top/pulls,1,1
