url_path,views_total,views_unique
/AiratTop/ollama-self-hosted,18,9
/AiratTop/ollama-self-hosted/pulls,2,1
/AiratTop/ollama-self-hosted/blob/main/docker-compose.yml,1,1
/AiratTop/ollama-self-hosted/branches,1,1
/AiratTop/ollama-self-hosted/tree/main,1,1
