url_path,views_total,views_unique
/AiratTop/clickhouse-self-hosted,13,7
/AiratTop/clickhouse-self-hosted/blob/main/.env,1,1
/AiratTop/clickhouse-self-hosted/blob/main/clickhouse/disable-telemetry.xml,1,1
/AiratTop/clickhouse-self-hosted/blob/main/docker-compose.yml,1,1
/AiratTop/clickhouse-self-hosted/tree/main/clickhouse,1,1
