url_path,views_total,views_unique
/AiratTop/wordpress-self-hosted,5,5
/AiratTop/wordpress-self-hosted/blob/main/docker-compose.yml,2,1
/AiratTop/wordpress-self-hosted/blob/main/README.md,1,1
/AiratTop/wordpress-self-hosted/blob/main/restart-docker.sh,1,1
/AiratTop/wordpress-self-hosted/pulls,1,1
/AiratTop/wordpress-self-hosted/tree/main,1,1
