url_path,views_total,views_unique
/AiratTop/beszel-self-hosted,1,1
/AiratTop/beszel-self-hosted/blob/main/.env,1,1
/AiratTop/beszel-self-hosted/blob/main/LICENSE,1,1
/AiratTop/beszel-self-hosted/blob/main/restart-docker.sh,1,1
/AiratTop/beszel-self-hosted/blob/main/update-docker.sh,1,1
/AiratTop/beszel-self-hosted/commit/a14b3305af397dba86096e7eff98a4d92c0d13d9,1,1
/AiratTop/beszel-self-hosted/issues,1,1
/AiratTop/beszel-self-hosted/pulls,1,1
/AiratTop/beszel-self-hosted/tree/main,1,1
