url_path,views_total,views_unique
/AiratTop/n8n-self-hosted,6,5
/AiratTop/n8n-self-hosted/activity,2,1
/AiratTop/n8n-self-hosted/blob/main/.gitignore,1,1
/AiratTop/n8n-self-hosted/blob/main/docker-compose.yml,1,1
/AiratTop/n8n-self-hosted/blob/main/update-docker.sh,1,1
/AiratTop/n8n-self-hosted/pulls,1,1
