url_path,views_total,views_unique
/AiratTop/n8n-self-hosted,9,9
/AiratTop/n8n-self-hosted/blob/main/docker-compose.yml,6,6
/AiratTop/n8n-self-hosted/blob/main/.env,1,1
/AiratTop/n8n-self-hosted/blob/main/config/Caddyfile,1,1
/AiratTop/n8n-self-hosted/issues,1,1
/AiratTop/n8n-self-hosted/pulls,1,1
/AiratTop/n8n-self-hosted/tree/main/config,1,1
/AiratTop/n8n-self-hosted/tree/main/local_files,1,1
