url_path,views_total,views_unique
/AiratTop/ad-generator,5,3
/AiratTop/ad-generator/blob/470413691d1a422816f886b5dce23a675c138b76/readme.txt,1,1
/AiratTop/ad-generator/blob/920874ecd04df107d6fc323fde036d49a2910fee/CHANGELOG.md,1,1
/AiratTop/ad-generator/blob/master/README.md,1,1
/AiratTop/ad-generator/commit/88f9485b162bd74b0c0ac8d4ba35241ada3f803b,1,1
/AiratTop/ad-generator/issues,1,1
/AiratTop/ad-generator/pulls,1,1
