url_path,views_total,views_unique
/AiratTop/ad-generator,1,1
/AiratTop/ad-generator/pulls,1,1
/AiratTop/ad-generator/releases,1,1
/AiratTop/ad-generator/wiki/Home/a4e148119a5b0c07e7f80955c33b4fb71c9adf62,1,1
