url_path,views_total,views_unique
/AiratTop/ad-generator,10,9
/AiratTop/ad-generator/blob/470413691d1a422816f886b5dce23a675c138b76/CHANGELOG.md,1,1
/AiratTop/ad-generator/blob/920874ecd04df107d6fc323fde036d49a2910fee/readme.txt,1,1
/AiratTop/ad-generator/blob/ca3aeef0847e94cd62e4d87d7e0266dbf8ed7bd1/README.md,1,1
/AiratTop/ad-generator/issues,1,1
/AiratTop/ad-generator/pulls,1,1
/AiratTop/ad-generator/wiki,1,1
