url_path,views_total,views_unique
/AiratTop/ad-generator,2,2
/AiratTop/ad-generator/commit/37e1458e15e1f355dbaf592e2c4f37ae2b496451,2,1
/AiratTop/ad-generator/issues,1,1
/AiratTop/ad-generator/pulls,1,1
