url_path,views_total,views_unique
/AiratTop/ad-generator,7,6
/AiratTop/ad-generator/blob/main/CHANGELOG.md,1,1
/AiratTop/ad-generator/branches,1,1
/AiratTop/ad-generator/compare/main...DexStore:ad-generator:master,1,1
